timestamp_utc,monotonic_s,mode,model,pose_age_ms,velocity_age_ms,pose_outlier,x_m,y_m,z_m,qx,qy,qz,qw,yaw_rad,pitch_rad,roll_rad,vx_m_s,vy_m_s,vz_m_s,wx_rad_s,wy_rad_s,wz_rad_s,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,raw_action_0,raw_action_1,raw_action_2,raw_action_3,roll_rate_deg_s,pitch_rate_deg_s,yaw_rate_deg_s,requested_thrust_m_s2,used_thrust_m_s2,thrust_uint16,rate_saturated,thrust_saturated,commander_roll,commander_pitch,commander_yaw
2026-09-22T04:59:12.809224Z,81425.643831942,POSITION_HOLD,CTBR+ID,2.1660319907823578,2.163564000511542,False,-0.01781592960397535,-0.049319031857641804,1.0021579151599962,0.0012401284730558623,0.00022440861922604137,0.031071255029686495,0.999516377471136,0.06215302586670241,0.00037153549276014387,0.0024930055072873917,0.018209662231112242,-0.0153579875477719,0.003165625710654929,0.003679933430273929,0.12349213741759674,-0.07544584057761393,-0.017815928906202316,-0.049319032579660416,5.002157688140869,0.06215302646160126,0.00037153548328205943,0.0024930054787546396,0.018209662288427353,-0.015357987955212593,0.003165625734254718,0.0036799334920942783,0.12349213659763336,-0.07544583827257156,0.008116803131997585,-0.0004678279801737517,0.023425159975886345,-0.19180236756801605,2.9220490776743464,0.16841806998964803,4.216528723733315,7.9284187741577625,7.928374364629801,46438.0,0.0,0.0,2.9220490776743464,-0.16841806998964803,-4.216528723733315
2026-09-22T04:59:12.829111Z,81425.664060966,POSITION_HOLD,CTBR+ID,2.1557290019700304,2.1532050013775006,False,-0.017568487826875787,-0.0494179373235177,1.0021308543145941,0.001963885751218226,-0.0013462026679305912,0.029284303802033784,0.9995682870329388,0.05857174981563085,-0.002806268726801108,0.0038472552563008637,0.023304554482742046,-0.01409442450380008,-0.016654550834460657,-0.6600169502083685,-0.41625426905932317,-0.12974392473435958,-0.01756848767399788,-0.04941793903708458,5.00213098526001,0.058571748435497284,-0.002806268632411957,0.0038472553715109825,0.02330455370247364,-0.014094424434006214,-0.016654551029205322,-0.6600169539451599,-0.41625428199768066,-0.12974391877651215,0.008116803131997585,-0.0004678279801737517,0.023425159975886345,-0.19180236756801605,2.9220490776743464,0.16841806998964803,4.216528723733315,7.9284187741577625,7.928374364629801,46438.0,0.0,0.0,2.9220490776743464,-0.16841806998964803,-4.216528723733315
2026-09-22T04:59:12.849562Z,81425.683906885,POSITION_HOLD,CTBR+ID,1.0748369968496263,1.0725869942689314,False,-0.017035080217581634,-0.04998673265780251,1.0022973535946513,0.0015907986561920079,-0.001495016353117498,0.03029257990900424,0.9995386905408895,0.06058980824545161,-0.003085037060302109,0.003089573424398417,0.02126156386284099,-0.028651037373265964,0.0025317701820570804,0.028826403185958163,-0.5064959511582174,0.02712352863149393,-0.01703508011996746,-0.04998673126101494,5.002297401428223,0.060589808970689774,-0.0030850369948893785,0.0030895734671503305,0.021261563524603844,-0.028651038184762,0.0025317701511085033,0.028826402500271797,-0.5064959526062012,0.027123529464006424,0.008116803131997585,-0.0004678279801737517,0.023425159975886345,-0.19180236756801605,2.9220490776743464,0.16841806998964803,4.216528723733315,7.9284187741577625,7.928374364629801,46438.0,0.0,0.0,2.9220490776743464,-0.16841806998964803,-4.216528723733315
2026-09-22T04:59:12.869905Z,81425.70432417,POSITION_HOLD,CTBR+ID,2.1304010006133467,2.1275650069583207,False,-0.016548898464141433,-0.05067274156032903,1.0026801898563027,-0.0017722507665991704,0.0016805298849628557,0.03287680181885632,0.9994564276889162,0.06575968634694503,0.003475771663807924,-0.0034321014138449127,0.016513518347389608,-0.03570908717435081,0.02467539874788649,-0.153997720112642,0.027656294798883096,0.19632365814642563,-0.016548898071050644,-0.0506727397441864,5.00268030166626,0.06575968861579895,0.003475771751254797,-0.0034321013372391462,0.01651351898908615,-0.035709086805582047,0.0246753990650177,-0.15399771928787231,0.027656294405460358,0.19632366299629211,0.008116803131997585,-0.0004678279801737517,0.023425159975886345,-0.19180236756801605,2.9220490776743464,0.16841806998964803,4.216528723733315,7.9284187741577625,7.928374364629801,46438.0,0.0,0.0,2.9220490776743464,-0.16841806998964803,-4.216528723733315
2026-09-22T04:59:12.890078Z,81425.724550635,POSITION_HOLD,CTBR+ID,3.255425996030681,3.252912007155828,False,-0.015968005623613727,-0.051235724046830855,1.0024905011987013,-0.008478810410407937,0.0009216690341380443,0.02993323322871949,0.9995155135607907,0.05985773597025922,0.0023500435781117035,-0.01689507842026815,0.041891606575390414,-0.051139878794709964,-0.005208845151161157,-1.3007145057481344,0.047354792016932,-0.28582603183916994,-0.01596800610423088,-0.05123572424054146,5.002490520477295,0.05985773727297783,0.0023500435054302216,-0.016895078122615814,0.04189160838723183,-0.05113987997174263,-0.005208845250308514,-1.3007144927978516,0.047354791313409805,-0.28582602739334106,0.008116803131997585,-0.0004678279801737517,0.023425159975886345,-0.19180236756801605,2.9220490776743464,0.16841806998964803,4.216528723733315,7.9284187741577625,7.928374364629801,46438.0,0.0,0.0,2.9220490776743464,-0.16841806998964803,-4.216528723733315
2026-09-22T04:59:12.910032Z,81425.744747664,POSITION_HOLD,CTBR+ID,3.233247989555821,3.2305529894074425,False,-0.015933522458554387,-0.05131046048907556,1.0024179201496262,-0.01036146458856036,-0.0011130838904262821,0.028624478608443582,0.9995359124714969,0.05727684356209994,-0.0016319523256020766,-0.020778557636355867,0.010897571254107896,-0.014300864163476618,-0.0005100105741062677,-0.2823006568298655,0.015642554465385903,-0.01741367007408654,-0.015933522954583168,-0.0513104610145092,5.002418041229248,0.05727684497833252,-0.0016319523565471172,-0.020778557285666466,0.010897571220993996,-0.014300864189863205,-0.0005100105772726238,-0.2823006510734558,0.015642553567886353,-0.01741367019712925,0.008116803131997585,-0.0004678279801737517,0.023425159975886345,-0.19180236756801605,2.9220490776743464,0.16841806998964803,4.216528723733315,7.9284187741577625,7.928374364629801,46438.0,0.0,0.0,2.9220490776743464,-0.16841806998964803,-4.216528723733315
2026-09-22T04:59:12.929002Z,81425.763873061,POSITION_HOLD,CTBR+ID,2.1646450040861964,2.1620920015266165,False,-0.01571035012803271,-0.05165300141768195,1.002525320752775,-0.01195015373730585,0.0005381132268921254,0.02857203245439343,0.9995201564857183,0.057134952105018254,0.001758591300784237,-0.023860389943538,0.01211615148860555,-0.015008007432909531,0.01006144228941075,-0.36666375974865145,0.3491431503778512,0.09469152124435305,-0.01571035012602806,-0.051653001457452774,5.002525329589844,0.057134952396154404,0.0017585912719368935,-0.02386038936674595,0.012116151861846447,-0.015008007176220417,0.010061441920697689,-0.36666375398635864,0.3491431474685669,0.09469152241945267,0.008116803131997585,-0.0004678279801737517,0.023425159975886345,-0.19180236756801605,2.9220490776743464,0.16841806998964803,4.216528723733315,7.9284187741577625,7.928374364629801,46438.0,0.0,0.0,2.9220490776743464,-0.16841806998964803,-4.216528723733315
2026-09-22T04:59:12.950068Z,81425.784880367,POSITION_HOLD,CTBR+ID,3.2616759999655187,3.259404009440914,False,-0.015480385353412573,-0.05203129599797515,1.002715848021084,-0.011938410190626398,0.0006946874308242142,0.02823862134916244,0.9995296754152888,0.0564642117086405,0.0020629713575445246,-0.023828662137909986,0.01436455539969364,-0.016834984054908686,0.017340687353084583,-0.28586748400661616,0.26194498975092234,0.05026789706669038,-0.015480385161936283,-0.052031297236680984,5.002716064453125,0.05646421015262604,0.002062971470877528,-0.023828662931919098,0.014364555478096008,-0.016834983602166176,0.017340688034892082,-0.28586748242378235,0.261944979429245,0.05026789754629135,0.008116803131997585,-0.0004678279801737517,0.023425159975886345,-0.19180236756801605,2.9220490776743464,0.16841806998964803,4.216528723733315,7.9284187741577625,7.928374364629801,46438.0,0.0,0.0,2.9220490776743464,-0.16841806998964803,-4.216528723733315
2026-09-22T04:59:12.970210Z,81425.804858874,POSITION_HOLD,CTBR+ID,3.2704040058888495,3.2671470107743517,False,-0.015202691385315284,-0.05249148947104625,1.0029328080376945,-0.012420818984522231,0.0024332781523428875,0.028254526105315196,0.9995206271847276,0.05645237034499837,0.005566140859965533,-0.024695119804500575,0.020136470627345887,-0.022865535189253022,0.020523479481782125,-0.17337817337390451,0.6349039139812,0.021643794969230367,-0.015202691778540611,-0.05249148979783058,5.002933025360107,0.056452371180057526,0.00556614063680172,-0.02469511888921261,0.02013646997511387,-0.0228655356913805,0.02052347920835018,-0.17337816953659058,0.6349039077758789,0.02164379507303238,0.008116803131997585,-0.0004678279801737517,0.023425159975886345,-0.19180236756801605,2.9220490776743464,0.16841806998964803,4.216528723733315,7.9284187741577625,7.928374364629801,46438.0,0.0,0.0,2.9220490776743464,-0.16841806998964803,-4.216528723733315
2026-09-22T04:59:12.988994Z,81425.823856076,POSITION_HOLD,CTBR+ID,2.165427998988889,2.1627179958159104,False,-0.014828353653971208,-0.05308847570690066,1.0032210538171078,-0.01288137985190929,0.00105254739100538,0.027934740637415467,0.9995261939852407,0.055845138639478285,0.0028237771385369232,-0.02569467755442428,0.018012951657119664,-0.032558121000418605,0.03682024972784248,-0.23088728172339576,0.0647578890110152,-0.021442718550030736,-0.014828353188931942,-0.0530884750187397,5.003221035003662,0.05584513768553734,0.0028237770311534405,-0.025694677606225014,0.01801295205950737,-0.03255812078714371,0.03682025149464607,-0.2308872789144516,0.06475789099931717,-0.0214427188038826,0.008116803131997585,-0.0004678279801737517,0.023425159975886345,-0.19180236756801605,2.9220490776743464,0.16841806998964803,4.216528723733315,7.9284187741577625,7.928374364629801,46438.0,0.0,0.0,2.9220490776743464,-0.16841806998964803,-4.216528723733315
2026-09-22T04:59:13.009823Z,81425.844684365,POSITION_HOLD,CTBR+ID,3.2350719993701205,3.232339004171081,False,-0.014733895825370377,-0.05333784417829042,1.0032307761556796,-0.012601115685664138,0.0004622466442315321,0.027874801717812807,0.9995318872555838,0.05574079067574033,0.0016265684409368323,-0.02516735383943023,-0.002651153364497706,-0.006669261351185257,0.007009809496483221,0.1604868492135475,-0.053243262033359794,-0.03362142847296061,-0.014733895659446716,-0.05333784595131874,5.003230571746826,0.05574079230427742,0.001626568497158587,-0.025167353451251984,-0.002651153365150094,-0.006669261492788792,0.007009809371083975,0.1604868471622467,-0.05324326083064079,-0.03362142667174339,0.008116803131997585,-0.0004678279801737517,0.023425159975886345,-0.19180236756801605,2.9220490776743464,0.16841806998964803,4.216528723733315,7.9284187741577625,7.928374364629801,46438.0,0.0,0.0,2.9220490776743464,-0.16841806998964803,-4.216528723733315
2026-09-22T04:59:13.029735Z,81425.863950655,POSITION_HOLD,CTBR+ID,2.1666159882443026,2.162966993637383,False,-0.014556276810686433,-0.05363075337770477,1.0033900988898525,-0.011804635038069299,0.00032490378142784304,0.0278819542033995,0.9995414657026243,0.0557596051777092,0.0013077825636223582,-0.0235825324638312,0.0068502691386430545,-0.021070931961390815,0.00871298190878722,0.16964005552302344,-0.03301952306337624,0.046820335620039344,-0.014556276611983776,-0.053630754351615906,5.003390312194824,0.05575960502028465,0.0013077826006338,-0.02358253300189972,0.00685026915743947,-0.0210709311068058,0.008712981827557087,0.16964004933834076,-0.033019524067640305,0.04682033509016037,0.008116803131997585,-0.0004678279801737517,0.023425159975886345,-0.19180236756801605,2.9220490776743464,0.16841806998964803,4.216528723733315,7.9284187741577625,7.928374364629801,46438.0,0.0,0.0,2.9220490776743464,-0.16841806998964803,-4.216528723733315
2026-09-22T04:59:13.050091Z,81425.884528519,POSITION_HOLD,CTBR+ID,2.16516200453043,2.1628450049320236,False,-0.014441065149200627,-0.053760700674399295,1.0033924419122189,-0.011951649169023328,0.0009357213793183192,0.028597839315841304,0.9995191074182155,0.05717714229549779,0.0025541282576921837,-0.023840620294090887,0.011861496423747932,-0.019975301421555625,0.01032178876319012,-0.1419364708927777,0.12714504524930711,0.24805207573627236,-0.014441065490245819,-0.053760699927806854,5.003392219543457,0.057177141308784485,0.0025541281793266535,-0.02384062111377716,0.011861496604979038,-0.01997530087828636,0.010321788489818573,-0.14193646609783173,0.12714505195617676,0.24805207550525665,0.008116803131997585,-0.0004678279801737517,0.023425159975886345,-0.19180236756801605,2.9220490776743464,0.16841806998964803,4.216528723733315,7.9284187741577625,7.928374364629801,46438.0,0.0,0.0,2.9220490776743464,-0.16841806998964803,-4.216528723733315
2026-09-22T04:59:13.070220Z,81425.904878998,POSITION_HOLD,CTBR+ID,2.1872390061616898,2.185036995797418,False,-0.014371087663105766,-0.05389854574674997,1.0034530453390467,-0.012697456425484657,-0.0020743927891891086,0.027199563718378617,0.9995472251116548,0.05445440910494259,-0.003456183443037187,-0.02549917531415022,0.005238184881623496,-0.017552434251656007,0.006617493869298663,-0.04303038598835079,-0.38763640304463176,-0.11897895185116905,-0.014371087774634361,-0.05389854684472084,5.003453254699707,0.05445440858602524,-0.0034561834763735533,-0.02549917623400688,0.005238184705376625,-0.017552433535456657,0.00661749392747879,-0.04303038492798805,-0.3876363933086395,-0.11897895485162735,0.008116803131997585,-0.0004678279801737517,0.023425159975886345,-0.19180236756801605,2.9220490776743464,0.16841806998964803,4.216528723733315,7.9284187741577625,7.928374364629801,46438.0,0.0,0.0,2.9220490776743464,-0.16841806998964803,-4.216528723733315
2026-09-22T04:59:13.089029Z,81425.923946556,POSITION_HOLD,CTBR+ID,2.171332002035342,2.168942999560386,False,-0.014264222014423034,-0.054002884132515236,1.0035312876024198,-0.012696773085122424,-0.000808125932428149,0.027468639610968897,0.999541701342983,0.054960310871145564,-0.0009179850995327662,-0.025429055767731717,0.003840313304960541,-0.011076974117191218,0.011523234179788844,0.18325524022200296,-0.18649146868056904,-0.07139142332953378,-0.014264222234487534,-0.05400288477540016,5.003531455993652,0.05496031045913696,-0.0009179851040244102,-0.025429055094718933,0.0038403132930397987,-0.011076973751187325,0.011523233726620674,0.18325524032115936,-0.1864914745092392,-0.07139142602682114,0.008116803131997585,-0.0004678279801737517,0.023425159975886345,-0.19180236756801605,2.9220490776743464,0.16841806998964803,4.216528723733315,7.9284187741577625,7.928374364629801,46438.0,0.0,0.0,2.9220490776743464,-0.16841806998964803,-4.216528723733315
2026-09-22T04:59:13.109361Z,81425.943823214,POSITION_HOLD,CTBR+ID,2.1646829991368577,2.1622929925797507,False,-0.014142860459377404,-0.05405779464481592,1.0035606057710662,-0.013053952157048937,-0.000628872088211072,0.027067598051510593,0.999548169919139,0.05415362767299532,-0.000550497657632413,-0.026133130511418096,0.004378676123459671,-0.007910061307103006,0.01196310468829509,0.016821696607941295,-0.054822439688748614,-0.06126936182188044,-0.014142860658466816,-0.05405779555439949,5.003560543060303,0.05415362864732742,-0.0005504976725205779,-0.026133131235837936,0.004378675948828459,-0.007910061627626419,0.011963104829192162,0.01682169735431671,-0.054822441190481186,-0.061269361525774,0.008116803131997585,-0.0004678279801737517,0.023425159975886345,-0.19180236756801605,2.9220490776743464,0.16841806998964803,4.216528723733315,7.9284187741577625,7.928374364629801,46438.0,0.0,0.0,2.9220490776743464,-0.16841806998964803,-4.216528723733315
2026-09-22T04:59:13.129364Z,81425.964081723,POSITION_HOLD,CTBR+ID,2.194448999944143,2.191929001128301,False,-0.014212389458421003,-0.05396737860114527,1.0035755093265044,-0.014015093824999238,-0.00012449258920829015,0.02649340542399331,0.9995507296359258,0.05299129858326545,0.000493741828828008,-0.028027863854585878,0.009790197154295986,-0.0025110179904697105,-0.0002463150744258513,0.019226266959480515,0.21276748871681286,-0.03155859739566284,-0.014212389476597309,-0.05396737903356552,5.003575325012207,0.05299129709601402,0.0004937418270856142,-0.028027864173054695,0.009790197014808655,-0.002511017955839634,-0.0002463150885887444,0.01922626607120037,0.21276748180389404,-0.03155859559774399,0.008116803131997585,-0.0004678279801737517,0.023425159975886345,-0.19180236756801605,2.9220490776743464,0.16841806998964803,4.216528723733315,7.9284187741577625,7.928374364629801,46438.0,0.0,0.0,2.9220490776743464,-0.16841806998964803,-4.216528723733315
2026-09-22T04:59:13.149752Z,81425.984332719,POSITION_HOLD,CTBR+ID,1.083259005099535,1.0799129959195852,False,-0.014162799783681108,-0.054029217458568674,1.0036990859268031,-0.015080377397302128,-0.00017261985448330415,0.02619524730166123,0.9995430763297527,0.05239573817275959,0.0004449864845632668,-0.03016059270330552,0.004762297114034586,-0.0016952617050237928,0.005904459143746266,-0.29941054524261423,0.1808441467481937,-0.02799879233448304,-0.014162799343466759,-0.05402921885251999,5.00369930267334,0.052395738661289215,0.0004449864791240543,-0.03016059286892414,0.0047622970305383205,-0.0016952616861090064,0.005904458928853273,-0.29941055178642273,0.18084414303302765,-0.0279987920075655,0.008116803131997585,-0.0004678279801737517,0.023425159975886345,-0.19180236756801605,2.9220490776743464,0.16841806998964803,4.216528723733315,7.9284187741577625,7.928374364629801,46438.0,0.0,0.0,2.9220490776743464,-0.16841806998964803,-4.216528723733315
